MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
10063; 2; 0; 0; 1; 1; 6,46220943821943
10065; 19; 0; 0; 1; 1; 5,89901425653042
10067; 5; 0; 0; 1; 1; 4,81778765424683
10067; 2; 0; 0; 1; 1; 4,22303351547311
10083; 20; 0; 0; 1; 1; 3,90240834609767
10083; 2; 0; 0; 1; 1; 3,73465513732856
10084; 18; 0; 0; 1; 1; 5,26428455662602
10109; 10; 0; 0; 1; 1; 8,39498605447159
10119; 10; 2; 0; 1; 0; 7,50917446465472
10124; 2; 0; 0; 1; 1; 3,33893541336104
10128; 18; 0; 0; 1; 1; 2,68456161309426
10131; 3; 0; 0; 1; 1; 3,11099372299887
10132; 2; 0; 0; 0,5; 0,5; 3,60047436689938
10132; 10; 0; 0; 1; 1; 3,97197612434895
10133; 10; 0; 0; 1; 1; 3,296710740585
10135; 2; 1; 0; 1; 0; 5,60253347316479
10144; 2; 0; 0; 1; 1; 4,97954018310475
10157; 10; 0; 0; 1; 1; 2,93580843973618
10161; 15; 0; 0; 1; 1; 5,64730643572201
10161; 18; 0; 0; 1; 1; 4,81287618759466
10163; 3; 1; 0; 1; 0; 6,73418932920084
10172; 26; 0; 0; 1; 1; 3,98205944464958
10175; 18; 0; 0; 1; 1; 1,63692781286236
10180; 2; 0; 0; 1; 1; 5,01811425406722
10193; 13; 0; 0; 1; 1; 7,54095439284051
10197; 19; 0; 0; 1; 1; 5,61853350226385
10199; 2; 0; 0; 1; 1; 4,06108431014647
10200; 20; 0; 0; 1; 1; 3,72836900041084
10201; 2; 0; 0; 1; 1; 4,26783772740345
10203; 15; 0; 0; 1; 1; 6,77676772286641
10206; 10; 0; 0; 1; 1; 5,60671729442134
10211; 2; 0; 0; 1; 1; 2,70253634939203
10223; 2; 1; 0; 1; 0; 3,40556005301217
10227; 3; 1; 0; 1; 0; 9,81514606320641
10233; 10; 0; 0; 1; 1; 7,46220982619697
10233; 2; 0; 0; 1; 1; 8,19556874188618
10237; 2; 0; 0; 1; 1; 3,75444142333341
10239; 4; 0; 0; 1; 1; 5,60843463811519
10240; 2; 0; 0; 1; 1; 11,2980482481502
10241; 21; 0; 0; 1; 1; 4,86089275755813
10242; 2; 1; 0; 1; 0; 4,01900282229314
10242; 2; 0; 0; 1; 1; 4,50456908317132
10249; 10; 0; 0; 1; 1; 5,63487184729982
10249; 10; 0; 0; 1; 1; 6,75872714117554
10251; 10; 0; 0; 1; 1; 4,08936670941096
10254; 3; 0; 0; 1; 1; 7,88012923089434
10274; 16; 0; 0; 1; 1; 3,99194190863004
10298; 15; 0; 0; 1; 1; 8,47095965358302
10301; 2; 0; 0; 1; 1; 2,65664872274147
10301; 21; 0; 0; 1; 1; 6,57650196610806
10309; 2; 0; 0; 1; 1; 8,4825334424602
10312; 14; 0; 0; 1; 1; 12,4527845621496
10313; 21; 0; 0; 1; 1; 6,46380092516964
10319; 2; 0; 0; 1; 1; 3,01086855244034
10330; 10; 0; 0; 1; 1; 3,95058167269251
10333; 2; 0; 0; 1; 1; 4,8070509542651
10337; 19; 0; 0; 1; 1; 2,94235292345763
10340; 10; 0; 0; 1; 1; 3,08483759109789
10351; 15; 0; 0; 1; 1; 3,9863339546273
10363; 10; 0; 0; 1; 1; 13,4319776871545
10364; 20; 0; 0; 1; 1; 3,21204343993041
10368; 2; 0; 0; 1; 1; 11,2039654119857
10370; 2; 0; 0; 1; 1; 8,99673137593908
10374; 18; 0; 0; 1; 1; 5,18309743279425
10378; 19; 0; 0; 1; 1; 3,75967317997364
10378; 10; 0; 0; 1; 1; 4,0894577083686
10380; 2; 0; 0; 1; 1; 15,0875436081619
10385; 3; 2; 0; 0,333333333333333; 0,333333333333333; 7,07571860774154
10386; 18; 0; 0; 1; 1; 3,44203221010163
10387; 10; 0; 0; 1; 1; 3,9742441848703
10387; 17; 0; 0; 1; 1; 4,82755630928725
10390; 2; 1; 0; 1; 0; 3,50731495482519
10391; 2; 0; 0; 1; 1; 2,7919954632257
10409; 3; 0; 0; 1; 1; 3,97103247286239
10411; 20; 0; 0; 1; 1; 14,9089462553047
10411; 10; 0; 0; 1; 1; 6,46415542869802
10431; 21; 0; 0; 1; 1; 5,32383492494462
10438; 13; 0; 0; 1; 1; 4,84775639539747
10440; 10; 0; 0; 1; 1; 11,3110711673589
10442; 3; 1; 0; 1; 0; 7,4688140859494
10451; 21; 0; 0; 1; 1; 3,99214276495733
10453; 10; 0; 0; 1; 1; 9,59426977653896
10454; 2; 1; 0; 1; 0; 6,62003040865746
10456; 13; 0; 0; 1; 1; 6,03288086347826
10478; 3; 2; 0; 1; 0; 4,98828839200062
10494; 10; 0; 0; 1; 1; 5,41655547940934
10503; 10; 0; 0; 1; 1; 2,92593699253132
10509; 19; 0; 0; 1; 1; 2,80338579534975
10518; 18; 0; 0; 1; 1; 4,47362953773211
10528; 10; 0; 0; 1; 1; 6,4586723540765
10530; 2; 0; 0; 1; 1; 2,79578191817425
10544; 2; 0; 0; 1; 1; 7,44532123526853
10544; 2; 0; 0; 1; 1; 1,44567295638525
10545; 2; 0; 0; 1; 1; 3,72266061763426
10553; 2; 0; 0; 1; 1; 7,44532123526853
10557; 10; 0; 0; 1; 1; 5,63227261764628
10558; 2; 0; 0; 1; 1; 6,4022659497061
10572; 2; 0; 0; 1; 1; 4,97954018310475
10573; 2; 0; 0; 1; 1; 4,5235466067536
10575; 21; 0; 0; 1; 1; 8,22665572294318
10576; 20; 0; 0; 1; 1; 4,96964875176824
10576; 2; 0; 0; 1; 1; 5,02918120272063
10579; 13; 0; 0; 1; 1; 11,3114315892608
10580; 10; 6; 0; 0,1; 0,1; 1,78623138090144
10586; 19; 0; 0; 1; 1; 4,22963232747034
10588; 2; 0; 0; 1; 1; 4,22271304592504
10589; 2; 1; 0; 0,5; 0,5; 3,75049413218685
10602; 10; 0; 0; 1; 1; 4,02989991774251
10609; 5; 0; 0; 1; 1; 3,37245135797278
10613; 13; 0; 0; 1; 1; 5,65582580951087
10614; 2; 0; 0; 1; 1; 5,01811425406722
10618; 21; 0; 0; 1; 1; 6,78664270042746
10621; 18; 0; 0; 1; 1; 4,2978671769032
10626; 21; 0; 0; 1; 1; 6,78664270042746
10628; 19; 0; 0; 1; 1; 4,51160781596836
10634; 10; 0; 0; 1; 1; 4,2416516877596
10635; 2; 0; 0; 1; 1; 5,01811425406722
10641; 2; 0; 0; 1; 1; 2,59859264364618
10645; 2; 1; 0; 1; 0; 4,49384178604546
10651; 2; 0; 0; 1; 1; 5,64537853582563
10652; 18; 0; 0; 1; 1; 6,22858750042523
10654; 19; 0; 0; 1; 1; 4,22963232747034
10657; 18; 0; 0; 1; 1; 4,81287618759466
10661; 2; 0; 0; 1; 1; 4,06108431014647
10661; 2; 0; 0; 1; 1; 14,9386205493142
10662; 18; 0; 0; 1; 1; 8,00536474747008
10662; 2; 0; 0; 1; 1; 7,53924434458934
10670; 2; 0; 0; 1; 1; 5,01811425406722
10670; 18; 0; 0; 1; 1; 5,18309743279425
10675; 13; 0; 0; 1; 1; 13,5737179071129
10678; 19; 0; 0; 1; 1; 4,51160781596836
10687; 2; 0; 0; 1; 1; 9,69432393424023
10694; 2; 1; 0; 1; 0; 3,41312856666673
10699; 3; 0; 0; 1; 1; 3,2045650876564
10709; 10; 0; 0; 1; 1; 4,61697303922299
10714; 3; 0; 0; 1; 1; 3,2045650876564
10717; 16; 0; 0; 1; 1; 4,84735803190791
10731; 19; 0; 0; 1; 1; 5,40219948591771
10734; 10; 0; 0; 1; 1; 7,45627042200913
10749; 2; 0; 0; 1; 1; 6,45186118380072
10749; 16; 0; 0; 1; 1; 5,6552510372259
10762; 2; 0; 0; 1; 1; 4,50431279754582
10767; 3; 0; 0; 1; 1; 8,41964964639047
10771; 19; 0; 0; 1; 1; 8,00580506243414
10777; 2; 0; 0; 1; 1; 3,46735600618261
10784; 20; 0; 0; 1; 1; 3,45912370454044
10830; 2; 0; 0; 1; 1; 3,22593059190036
10833; 10; 0; 0; 1; 1; 4,29367669358113
10841; 15; 0; 0; 1; 1; 11,294612871444
10852; 21; 0; 0; 1; 1; 5,65582580952344
10858; 19; 0; 0; 1; 1; 8,45926465494068
10866; 2; 0; 0; 1; 1; 4,82869511637031
10868; 10; 0; 0; 1; 1; 3,21540924352058
10872; 10; 0; 0; 1; 1; 8,4833033755192
10883; 13; 0; 0; 1; 1; 6,96101638093646
10892; 2; 0; 0; 1; 1; 4,49997977242537
10896; 2; 0; 0; 1; 1; 2,25215639877291
10904; 3; 0; 0; 1; 1; 3,55692181923502
10909; 18; 0; 0; 1; 1; 4,47732309282394
10919; 10; 0; 0; 1; 1; 4,50571263693558
10921; 3; 0; 0; 1; 1; 2,17083441421885
10935; 10; 0; 0; 1; 1; 9,58663339972602
10953; 10; 0; 0; 1; 1; 11,2275993548311
10964; 20; 0; 0; 1; 1; 4,99651201766952
10969; 2; 0; 0; 1; 1; 9,59269324546084
10975; 3; 0; 0; 1; 1; 5,60919185778158
10975; 17; 0; 0; 1; 1; 2,70343153320086
10976; 19; 0; 0; 1; 1; 4,51160781596836
10983; 2; 0; 0; 1; 1; 5,02616289639289
10984; 10; 0; 0; 1; 1; 3,97197612434895
10989; 3; 0; 0; 1; 1; 2,70030208154642
10990; 18; 0; 0; 1; 1; 3,08595991250491
10990; 2; 0; 0; 1; 1; 5,22002057997551
11009; 19; 0; 0; 1; 1; 4,51160781596836
11009; 2; 0; 0; 1; 1; 5,30301506827929
11011; 2; 0; 0; 1; 1; 3,97657244877555
11017; 3; 1; 0; 1; 0; 3,84810818811477
11020; 3; 0; 0; 1; 1; 4,21269585298344
11020; 10; 0; 0; 1; 1; 13,5753584948509
11025; 20; 0; 0; 1; 1; 5,26198103128402
11025; 2; 0; 0; 1; 1; 5,02918120272063
11028; 2; 0; 0; 1; 1; 5,22002057997551
11030; 10; 0; 0; 1; 1; 5,63017926189959
11030; 17; 0; 0; 1; 1; 6,75857883300215
11032; 2; 1; 0; 1; 0; 6,62003040865746
11034; 10; 0; 0; 1; 1; 8,48357369197194
11044; 2; 0; 0; 1; 1; 7,50563499733631
11046; 10; 0; 0; 1; 1; 11,1933147392954
11050; 3; 2; 0; 1; 0; 5,00547923973395
11059; 19; 0; 0; 1; 1; 3,74568900150923
11071; 10; 0; 0; 1; 1; 5,35601233227588
11090; 2; 0; 0; 1; 1; 5,01811425406722
11097; 10; 0; 0; 1; 1; 5,32342211775131
11103; 2; 0; 0; 1; 1; 8,99673137593908
11106; 24; 0; 0; 1; 1; 18,6297268682822
11116; 2; 0; 0; 1; 1; 5,65782885306071
11119; 2; 0; 0; 1; 1; 5,64537853582563
11120; 2; 0; 0; 1; 1; 9,00862559509163
11130; 2; 1; 0; 1; 0; 3,40277679693427
11138; 19; 0; 0; 1; 1; 4,83386551710896
11138; 2; 0; 0; 1; 1; 4,5075628080374
11148; 16; 0; 0; 1; 1; 3,7701673581506
11151; 10; 0; 0; 1; 1; 3,54192372780107
11157; 2; 0; 0; 1; 1; 5,29481524544026
11158; 19; 0; 0; 1; 1; 3,98083042585444
11158; 10; 0; 0; 1; 1; 5,11594497714943
11182; 2; 0; 0; 1; 1; 2,91951533557504
11188; 10; 1; 0; 1; 0; 7,92400973101568
11200; 3; 0; 0; 1; 1; 3,45181037401943
11202; 16; 0; 0; 1; 1; 6,78630124467108
11220; 2; 1; 0; 1; 0; 5,29289738840662
11226; 10; 0; 0; 1; 1; 3,21724529251405
11229; 17; 0; 0; 1; 1; 2,80360670783239
11232; 10; 0; 0; 1; 1; 6,75621511427951
11233; 12; 0; 0; 1; 1; 9,58404253834685
11233; 10; 0; 0; 1; 1; 8,44840892646942
11234; 10; 0; 0; 1; 1; 5,17543134869662
11234; 10; 0; 0; 1; 1; 2,99252128887487
11237; 3; 0; 0; 1; 1; 12,133460845235
11251; 20; 0; 0; 1; 1; 9,40512990938202
11255; 24; 0; 0; 1; 1; 10,342607222878
11258; 2; 1; 0; 1; 0; 5,6192120924467
11258; 2; 0; 0; 1; 1; 4,48158616479427
11290; 3; 0; 0; 1; 1; 4,21922200241629
11298; 13; 0; 0; 1; 1; 2,05662392532014
11306; 2; 0; 0; 1; 1; 3,43630210858548
11306; 2; 0; 0; 1; 1; 6,62348182795357
11307; 2; 0; 0; 1; 1; 3,60047436689938
11309; 3; 1; 0; 1; 0; 3,92605842528256
11317; 2; 1; 0; 0,5; 0,5; 1,959809916538
11320; 10; 0; 0; 1; 1; 4,73516155705838
11329; 21; 0; 0; 1; 1; 6,96101638095192
11329; 18; 0; 0; 1; 1; 7,46220515470657
11352; 10; 0; 0; 1; 1; 6,1706174976595
11354; 25; 0; 0; 1; 1; 5,336906759957
11356; 10; 0; 0; 1; 1; 5,59665736964772
11365; 2; 1; 0; 1; 0; 2,36787514744507
11366; 10; 0; 0; 1; 1; 6,76350785138261
11371; 16; 0; 0; 1; 1; 5,63627257154134
11373; 20; 0; 0; 1; 1; 3,76205196375281
11381; 20; 0; 0; 1; 1; 4,97604086541794
11382; 2; 0; 0; 1; 1; 2,32977271499313
11396; 2; 1; 0; 1; 0; 3,64834793383534
11406; 21; 0; 0; 1; 1; 5,2204943849442
11412; 10; 0; 0; 1; 1; 4,1791554702515
11414; 2; 1; 0; 1; 0; 3,64579123247952
11415; 10; 0; 0; 1; 1; 5,16614526429021
11428; 20; 0; 0; 1; 1; 3,89177789353739
11453; 21; 0; 0; 1; 1; 8,22665572294318
11479; 10; 0; 0; 1; 1; 8,62507317140151
11503; 10; 1; 0; 1; 0; 10,4690738730974
11508; 2; 0; 0; 1; 1; 2,73185624729539
11512; 20; 0; 0; 1; 1; 4,96964875176824
11513; 2; 0; 0; 1; 1; 2,70253634939203
11522; 18; 0; 0; 1; 1; 8,38925504091957
11528; 2; 0; 0; 1; 1; 2,99998651495024
11528; 17; 0; 0; 1; 1; 2,59945339730852
11534; 13; 0; 0; 1; 1; 8,2266557229249
11537; 2; 0; 0; 1; 1; 3,44737397291867
11547; 13; 0; 0; 1; 1; 9,0493212952174
11552; 2; 0; 0; 1; 1; 11,3100445899469
11555; 20; 0; 0; 1; 1; 6,90426092001895
11556; 10; 0; 0; 1; 1; 5,41641229240761
11569; 2; 0; 0; 1; 1; 5,01811425406722
11570; 3; 0; 0; 1; 1; 3,9578041932094
11573; 2; 0; 0; 1; 1; 1,83211593213247
11573; 2; 0; 0; 1; 1; 3,20702274939793
11591; 18; 0; 0; 1; 1; 11,1856733878928
11595; 2; 0; 0; 1; 1; 4,97954018310475
11597; 3; 1; 0; 1; 0; 4,64426850289713
11599; 10; 0; 0; 1; 1; 5,92372576301513
11604; 19; 0; 0; 1; 1; 3,38370586197627
11607; 2; 0; 0; 1; 1; 2,49426712031733
11607; 2; 0; 0; 1; 1; 2,91951533557504
11613; 10; 0; 0; 1; 1; 2,93850824147973
11613; 10; 0; 0; 1; 1; 6,13114978145119
11628; 24; 0; 0; 1; 1; 10,1616692008812
11631; 2; 0; 0; 1; 1; 3,30269512643621
11633; 2; 0; 0; 1; 1; 4,84716196712011
11635; 2; 0; 0; 1; 1; 8,93438548232223
11637; 2; 1; 0; 1; 0; 2,72041604597101
11650; 13; 0; 0; 1; 1; 4,5245726357043
11655; 2; 1; 0; 1; 0; 2,16700867660591
11657; 3; 0; 0; 1; 1; 2,70030208154642
11658; 20; 0; 0; 1; 1; 3,21204343993041
11663; 2; 0; 0; 1; 1; 3,87921242705862
11680; 14; 0; 0; 1; 1; 5,33690766949267
11685; 2; 1; 0; 1; 0; 3,75049413218685
11685; 10; 0; 0; 1; 1; 3,21540924352058
11687; 10; 0; 0; 1; 1; 3,99214276495021
11694; 20; 0; 0; 1; 1; 4,08805528718415
11697; 10; 0; 0; 1; 1; 2,70094376455729
11703; 2; 0; 0; 1; 1; 4,19680329488912
11711; 10; 0; 0; 0,1; 0,1; 1,50819087857279
11712; 2; 0; 0; 1; 1; 5,59504084648178
11723; 2; 0; 0; 1; 1; 4,5235466067536
11723; 18; 0; 0; 1; 1; 3,38850848878294
11724; 20; 0; 0; 1; 1; 11,2194239950308
11727; 2; 0; 0; 1; 1; 11,1679818529028
11734; 2; 0; 0; 1; 1; 11,1679818529028
11737; 2; 0; 0; 1; 1; 3,10497865326562
11737; 2; 0; 0; 0,5; 0,5; 1,87815117001558
11749; 2; 0; 0; 1; 1; 5,22002057997551
11754; 10; 0; 0; 1; 1; 6,16987177597959
11760; 2; 0; 0; 1; 1; 5,99782091729272
11775; 3; 0; 0; 1; 1; 2,81281466827752
11788; 13; 0; 0; 1; 1; 2,91913590168303
11806; 2; 0; 0; 1; 1; 3,21587074802511
11810; 13; 0; 0; 1; 1; 3,23183759693165
11816; 13; 0; 0; 1; 1; 3,08493588798021
11826; 2; 0; 0; 1; 1; 3,4619945835571
11841; 17; 0; 0; 1; 1; 1,92247317108506
11842; 2; 0; 0; 1; 1; 2,64098871563011
11848; 2; 1; 0; 1; 0; 4,01369577676435
11853; 10; 0; 0; 1; 1; 3,73781152961423
11860; 2; 0; 0; 1; 1; 4,06108431014647
11886; 2; 1; 0; 1; 0; 3,5213890994846
11888; 17; 0; 0; 1; 1; 2,80360670783239
11888; 2; 0; 0; 1; 1; 8,17884670539917
11904; 10; 0; 0; 1; 1; 4,81182829492761
11910; 2; 1; 0; 1; 0; 5,86908145877859
11921; 3; 0; 0; 1; 1; 2,70030208154642
11935; 21; 0; 0; 1; 1; 6,03288086349166
11942; 2; 0; 0; 1; 1; 7,51260468006233
11944; 2; 0; 0; 1; 1; 2,36841040653967
11950; 3; 0; 0; 1; 1; 4,21922200241629
11960; 10; 0; 0; 1; 1; 7,47562305922846
11964; 10; 0; 0; 1; 1; 6,72806075330561
11964; 2; 0; 0; 1; 1; 4,50431279754582
11967; 20; 0; 0; 1; 1; 5,64307794562921
11968; 10; 0; 0; 1; 1; 4,84775639541254
11973; 3; 2; 0; 0,333333333333333; 0,333333333333333; 1,47701341889714
11980; 20; 0; 0; 1; 1; 5,3743599482183
11987; 2; 0; 0; 1; 1; 16,8262627199102
11996; 2; 0; 0; 1; 1; 3,5469178480241
11996; 13; 0; 0; 1; 1; 2,42387819769873
11996; 2; 0; 0; 1; 1; 4,48158616479427
12014; 10; 0; 0; 1; 1; 6,77069434926168
12020; 22; 2; 0; 1; 0; 4,8115448259675
12024; 10; 0; 0; 1; 1; 7,51637768358085
12027; 2; 0; 0; 1; 1; 2,50905712703361
12037; 2; 1; 0; 1; 0; 3,88063291088572
12045; 10; 0; 0; 1; 1; 4,99985930199058
12051; 2; 0; 0; 1; 1; 2,36841040653967
12082; 2; 1; 0; 1; 0; 3,74357327567024
12093; 13; 0; 0; 1; 1; 1,93910255815899
12101; 2; 0; 0; 1; 1; 6,16911523088014
12105; 10; 0; 0; 1; 1; 2,40344824386501
12113; 3; 0; 0; 1; 1; 11,2338556079558
12122; 2; 0; 0; 1; 1; 15,0543427622017
12137; 10; 0; 0; 1; 1; 8,22012845064282
12146; 2; 0; 0; 1; 1; 6,59833729339318
12150; 10; 0; 0; 1; 1; 3,39332135020768
12160; 21; 0; 0; 1; 1; 7,98575238741693
12162; 2; 1; 0; 1; 0; 8,0273915535287
12163; 13; 0; 0; 1; 1; 3,57203102818761
12181; 3; 2; 0; 1; 0; 5,38735146336067
12192; 5; 0; 0; 1; 1; 3,21806908628008
12193; 2; 0; 0; 1; 1; 6,14259420432452
12195; 10; 0; 0; 1; 1; 5,88740466566044
12199; 13; 0; 0; 1; 1; 2,18930933985692
12210; 3; 2; 0; 1; 0; 7,48243258800093
12213; 2; 0; 0; 1; 1; 2,50123280401953
12216; 2; 0; 0; 0,5; 0,5; 2,18960315895228
12216; 10; 0; 0; 1; 1; 7,49362751066256
12221; 22; 0; 0; 1; 1; 2,82273887449029
12223; 2; 1; 0; 1; 0; 2,72664410917917
12223; 10; 0; 0; 1; 1; 2,6013491736087
12226; 2; 0; 0; 1; 1; 1,78390235497109
12227; 2; 0; 0; 1; 1; 2,64098871563011
12228; 17; 0; 0; 1; 1; 2,49209485140656
12236; 19; 0; 0; 1; 1; 4,17302047194093
12237; 19; 9; 0; 0,0526315789473684; 0,0526315789473684; 2,05073082544017
12245; 10; 0; 0; 1; 1; 9,65532448739363
12248; 20; 0; 0; 1; 1; 6,39776682696593
12252; 2; 0; 0; 1; 1; 4,52626308244857
12255; 21; 0; 0; 1; 1; 12,4222814915375
12258; 21; 0; 0; 1; 1; 5,65553558368955
12268; 2; 0; 0; 1; 1; 2,57176740492813
12273; 10; 0; 0; 1; 1; 5,12896353167229
12280; 2; 0; 0; 1; 1; 2,81248735776585
12288; 2; 0; 0; 1; 1; 8,17884670539917
12292; 3; 0; 0; 1; 1; 3,96489021457265
12294; 10; 0; 0; 1; 1; 5,18789596892024
12299; 10; 0; 0; 1; 1; 6,42300944819491
12301; 10; 0; 0; 1; 1; 2,58832887800848
12305; 10; 0; 0; 1; 1; 13,4319776871545
12307; 16; 0; 0; 1; 1; 6,96011355069154
12315; 10; 0; 0; 1; 1; 7,49362751066256
12325; 21; 0; 0; 1; 1; 2,65543916361772
12345; 2; 1; 0; 0,5; 0,5; 0,845843311163158
12360; 20; 0; 0; 1; 1; 4,34082918894555
12365; 20; 0; 0; 1; 1; 5,59085484573927
12365; 10; 0; 0; 1; 1; 10,0553528890858
12368; 2; 0; 0; 1; 1; 5,29219492702299
12370; 2; 0; 0; 1; 1; 4,99818409774394
12372; 10; 0; 0; 1; 1; 3,77075733340718
12393; 18; 0; 0; 1; 1; 17,8975578119108
12399; 2; 0; 0; 1; 1; 5,60198270599284
12400; 2; 0; 0; 1; 1; 13,4176538878098
12404; 3; 0; 0; 1; 1; 3,34143770248027
12411; 10; 0; 0; 1; 1; 7,49351102289406
12413; 2; 0; 0; 1; 1; 4,97954018310475
12427; 5; 0; 0; 1; 1; 4,82710362942012
12431; 10; 0; 0; 1; 1; 3,77093291523636
12434; 10; 2; 0; 1; 0; 1,33436878758408
12445; 10; 0; 0; 1; 1; 2,26221423347179
12446; 10; 0; 0; 1; 1; 2,49187435307615
12446; 2; 0; 0; 1; 1; 5,17682410459319
12460; 10; 0; 0; 1; 1; 3,75345284126639
12462; 2; 0; 0; 1; 1; 1,97437076506547
12465; 2; 0; 0; 1; 1; 4,52626308244857
12471; 17; 0; 0; 1; 1; 0,529815440850214
12476; 16; 0; 0; 1; 1; 8,48287655583885
12486; 10; 0; 0; 1; 1; 3,39383962371273
12489; 2; 0; 0; 1; 1; 4,06912061562311
12489; 20; 0; 0; 1; 1; 4,34082918894555
12497; 2; 1; 0; 1; 0; 2,19807200361251
12503; 13; 0; 0; 1; 1; 2,26228631785215
12505; 2; 0; 0; 1; 1; 5,6159532593715
12512; 2; 0; 0; 1; 1; 5,62295710996193
12514; 2; 1; 0; 0,5; 0,5; 2,72763209613589
12515; 10; 0; 0; 1; 1; 3,19808992551299
12521; 2; 1; 0; 1; 0; 2,96153564251805
12535; 2; 0; 0; 1; 1; 12,5148047444447
12541; 18; 0; 0; 1; 1; 6,71598463923591
12552; 10; 0; 0; 1; 1; 2,25450261712754
12555; 2; 0; 0; 1; 1; 8,99995954485073
12556; 2; 1; 0; 1; 0; 6,59421601083754
12556; 17; 0; 0; 1; 1; 4,82755630928725
12568; 10; 0; 0; 1; 1; 4,70154990403293
12572; 13; 0; 0; 1; 1; 3,77047719642025
12574; 2; 1; 0; 1; 0; 10,2393857000002
12583; 18; 0; 0; 1; 1; 3,96354509566619
12589; 2; 0; 0; 1; 1; 6,4022659497061
12593; 21; 0; 0; 1; 1; 6,98753333898982
12618; 2; 0; 0; 1; 1; 2,49426712031733
12625; 2; 1; 0; 0,5; 0,5; 0,706189611090411
12625; 20; 0; 0; 1; 1; 6,93794296999729
12636; 10; 0; 0; 1; 1; 3,95058167269251
12639; 2; 0; 0; 1; 1; 5,36116785524023
12641; 2; 0; 0; 1; 1; 2,32977271499313
12642; 21; 0; 0; 1; 1; 2,44013328548655
12648; 5; 0; 0; 1; 1; 1,72946223485784
12652; 10; 0; 0; 1; 1; 2,102518985408
12652; 10; 0; 0; 1; 1; 6,13114978145119
12661; 2; 0; 0; 0,5; 0,5; 1,81428664897908
12661; 5; 0; 0; 1; 1; 4,21556419746598
12670; 10; 2; 0; 1; 0; 1,25097073836007
12675; 2; 0; 0; 1; 1; 3,3564303006113
12689; 2; 0; 0; 1; 1; 4,09482981595074
12700; 2; 1; 0; 1; 0; 4,28627900821355
12711; 2; 1; 0; 1; 0; 9,99041455545295
12724; 20; 0; 0; 1; 1; 8,44621828208254
12741; 3; 0; 0; 1; 1; 2,59644430917925
12743; 4; 0; 0; 1; 1; 3,32351682258678
12745; 21; 0; 0; 1; 1; 7,54110107936458
12750; 20; 0; 0; 1; 1; 3,21204343993041
12758; 13; 0; 0; 1; 1; 2,42387819769873
12758; 2; 0; 0; 1; 1; 3,44737397291867
12762; 10; 0; 0; 1; 1; 3,73110491309848
12765; 18; 0; 0; 1; 1; 5,59283669394638
12780; 20; 0; 0; 1; 1; 14,9089462553047
12780; 10; 0; 0; 1; 1; 3,77093291523636
12794; 10; 1; 0; 1; 0; 5,61284022613611
12804; 2; 0; 0; 1; 1; 2,58186946200869
12804; 2; 1; 0; 1; 0; 2,01222234256263
12809; 2; 0; 0; 1; 1; 6,42941851232032
12829; 2; 1; 0; 1; 0; 2,99930852009708
12833; 2; 0; 0; 1; 1; 3,73465513732856
12834; 2; 0; 0; 1; 1; 4,08942335269958
12840; 10; 0; 0; 1; 1; 2,58832887800848
12840; 13; 0; 0; 1; 1; 4,5245726357043
12845; 17; 0; 0; 1; 1; 2,8160745137509
12850; 2; 1; 0; 0,5; 0,5; 0,898333074390648
12874; 2; 0; 0; 1; 1; 3,55596888077898
12879; 19; 0; 0; 1; 1; 1,37936545235308
12901; 18; 0; 0; 1; 1; 6,71140403273566
12911; 2; 0; 0; 1; 1; 11,2633242700002
12916; 10; 0; 0; 1; 1; 3,08483759109789
12920; 10; 0; 0; 1; 1; 1,97529083634626
12941; 24; 0; 0; 1; 1; 18,6297268682822
12942; 5; 0; 0; 1; 1; 2,59920964661083
12945; 2; 0; 0; 1; 1; 2,40683711115921
12945; 2; 1; 0; 1; 0; 3,10047348272678
12957; 19; 0; 0; 1; 1; 3,9577211228467
12963; 2; 0; 0; 0,5; 0,5; 0,725803189100865
12963; 2; 0; 0; 1; 1; 2,50420156002078
12965; 5; 0; 0; 1; 1; 3,06586487088435
12982; 10; 0; 0; 1; 1; 11,1844056330137
12986; 13; 0; 0; 1; 1; 2,61033036675248
12986; 2; 0; 0; 1; 1; 3,44737397291867
12991; 19; 0; 0; 1; 1; 2,70696468958102
12993; 2; 1; 0; 1; 0; 1,9047252362619
13011; 10; 0; 0; 1; 1; 6,41254561901759
13022; 2; 0; 0; 1; 1; 4,09089070220488
13026; 10; 0; 0; 1; 1; 9,65532448739363
13029; 10; 0; 0; 1; 1; 9,59426977653896
13030; 2; 0; 0; 1; 1; 2,6722399655811
13047; 2; 0; 0; 1; 1; 4,68738168269583
13049; 2; 0; 0; 1; 1; 11,308866516884
13049; 2; 0; 0; 1; 1; 11,2039654119857
13051; 10; 0; 0; 1; 1; 4,0873696488513
13062; 2; 0; 0; 1; 1; 4,88224496951439
13069; 2; 0; 0; 1; 1; 15,0784886891787
13070; 18; 0; 0; 1; 1; 10,0283567461075
13075; 2; 0; 0; 1; 1; 9,04709321350721
13075; 18; 0; 0; 1; 1; 6,71598463923591
13082; 2; 0; 0; 1; 1; 11,2907570716513
13086; 10; 0; 0; 1; 1; 9,65532448739363
13091; 13; 0; 0; 1; 1; 3,99226997268027
13095; 10; 0; 0; 1; 1; 3,60839134178151
13100; 10; 0; 0; 1; 1; 3,31776350331097
13103; 10; 6; 0; 0,1; 0,1; 1,81839479819071
