MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
7584; 2; 0; 0; 1; 1; 5,64185988483952
7646; 10; 0; 0; 1; 1; 6,36311576975996
7662; 10; 0; 0; 1; 1; 3,72699415743656
7668; 3; 0; 0; 1; 1; 14,7321037453618
7684; 2; 0; 0; 1; 1; 8,05326180399648
7692; 10; 0; 0; 1; 1; 2,28899832749049
7701; 10; 0; 0; 1; 1; 8,2529411267714
7703; 16; 0; 0; 1; 1; 5,93646239202573
7724; 16; 0; 0; 1; 1; 6,50409904630058
7738; 10; 0; 0; 1; 1; 5,88735730953734
7739; 10; 0; 0; 1; 1; 7,21619806531131
7766; 2; 0; 0; 1; 1; 7,6282506832075
7790; 10; 0; 0; 1; 1; 8,67616887686224
7807; 2; 0; 0; 1; 1; 8,39107575152825
7820; 3; 0; 0; 1; 1; 7,80113904761853
7841; 16; 0; 0; 1; 1; 12,5562326609817
7841; 11; 0; 0; 1; 1; 6,57986304351778
7843; 2; 1; 0; 1; 0; 4,63363661573847
7861; 10; 0; 0; 1; 1; 5,66378677879541
7869; 2; 0; 0; 1; 1; 4,1437411118658
7886; 2; 0; 0; 1; 1; 6,09130109194243
7904; 10; 0; 0; 1; 1; 3,12775096265134
7935; 10; 0; 0; 1; 1; 3,09025146923083
7937; 3; 0; 0; 1; 1; 8,7012704761899
7939; 2; 0; 0; 1; 1; 3,3800443866603
7970; 3; 0; 0; 1; 1; 15,4017448246964
7983; 10; 0; 0; 1; 1; 5,26152186056815
7989; 10; 0; 0; 1; 1; 5,14177077642166
8040; 16; 0; 0; 1; 1; 8,67213206173411
8041; 10; 0; 0; 1; 1; 7,04938721245057
8050; 3; 0; 0; 1; 1; 5,451398370625
8072; 18; 1; 0; 1; 0; 5,94861298880926
8084; 3; 0; 0; 1; 1; 18,82435478574
8096; 10; 0; 0; 1; 1; 3,44249078663988
8130; 10; 0; 0; 1; 1; 6,88255379178119
8136; 10; 0; 0; 1; 1; 5,96585540699783
8163; 11; 0; 0; 1; 1; 12,4286301933114
8197; 10; 7; 0; 0,1; 0,1; 2,69375434905865
8214; 10; 0; 0; 1; 1; 3,54974910840589
8215; 10; 0; 0; 1; 1; 4,22963232747034
8224; 16; 0; 0; 1; 1; 6,44530202562793
8245; 2; 0; 0; 1; 1; 3,29061794177578
8249; 2; 0; 0; 1; 1; 6,3677051378219
8263; 2; 0; 0; 1; 1; 3,32319831743693
8290; 10; 0; 0; 1; 1; 10,6524828583167
8291; 2; 0; 0; 1; 1; 12,2191098590636
8304; 2; 0; 0; 1; 1; 6,45467365502173
8359; 3; 0; 0; 1; 1; 11,9070017042599
8373; 3; 0; 0; 1; 1; 10,2678298831309
8375; 10; 2; 0; 1; 0; 4,25694528872168
8381; 16; 0; 0; 1; 1; 5,7942810074111
8389; 2; 0; 0; 1; 1; 8,07889428031751
8400; 2; 0; 0; 1; 1; 3,60605024642992
8403; 2; 0; 0; 1; 1; 3,63513129680435
8413; 16; 0; 0; 1; 1; 12,2168750214957
8419; 2; 0; 0; 1; 1; 5,63445351004675
8431; 3; 0; 0; 1; 1; 5,70470493587094
8436; 2; 0; 0; 1; 1; 12,0908906425192
8445; 3; 0; 0; 1; 1; 11,294612871444
8451; 10; 0; 0; 1; 1; 3,64912000007146
8452; 2; 0; 0; 1; 1; 6,34868001132028
8462; 2; 1; 0; 1; 0; 11,9714977685328
8463; 2; 0; 0; 1; 1; 10,732292400089
8464; 3; 0; 0; 1; 1; 11,6840822808042
8489; 16; 0; 0; 1; 1; 14,1257617436045
8496; 2; 0; 0; 1; 1; 11,8620073895721
8519; 2; 0; 0; 1; 1; 3,90015585946363
8530; 3; 0; 0; 1; 1; 8,87188362278186
8533; 2; 0; 0; 1; 1; 5,44707306970307
8537; 3; 0; 0; 1; 1; 12,10137093369
8540; 10; 0; 0; 1; 1; 5,88511036393608
8545; 3; 0; 0; 1; 1; 7,36605187268088
8565; 10; 0; 0; 1; 1; 6,31468944732377
8600; 10; 0; 0; 1; 1; 7,98936214373752
8608; 2; 0; 0; 1; 1; 11,2210166771798
8609; 3; 0; 0; 1; 1; 8,06758062246002
8614; 10; 0; 0; 1; 1; 11,1859788881209
8623; 3; 0; 0; 1; 1; 7,7008724123482
8627; 2; 0; 0; 1; 1; 11,9057389394153
8642; 2; 0; 0; 1; 1; 6,01709277789803
8650; 2; 0; 0; 1; 1; 12,5671688804939
8655; 4; 2; 0; 0,25; 0,25; 2,18786800562765
8661; 2; 0; 0; 1; 1; 7,14134106513042
8674; 3; 0; 0; 1; 1; 6,03288086349166
8691; 10; 0; 0; 1; 1; 13,0142533152934
8703; 2; 0; 0; 1; 1; 5,37319989032335
8705; 2; 0; 0; 1; 1; 7,14134106513042
8707; 10; 0; 0; 1; 1; 6,19850520560084
8713; 2; 0; 0; 1; 1; 5,77892667697102
8724; 2; 0; 0; 1; 1; 3,96857964647176
8737; 10; 0; 0; 1; 1; 6,2120609397103
8796; 10; 0; 0; 1; 1; 3,35714161412534
8804; 10; 0; 0; 1; 1; 14,4280125051336
8804; 10; 0; 0; 1; 1; 4,80191088600119
8810; 16; 0; 0; 1; 1; 4,96730083291585
8815; 10; 0; 0; 1; 1; 5,66378677879541
8823; 16; 0; 0; 1; 1; 11,590368610137
8824; 10; 2; 0; 1; 0; 8,35622593712034
8831; 10; 0; 0; 1; 1; 5,14101595010508
8839; 2; 0; 0; 1; 1; 7,29658761002456
8865; 3; 2; 0; 1; 0; 11,6816672177399
8886; 2; 0; 0; 1; 1; 4,66269411970208
8904; 10; 0; 0; 1; 1; 21,3066264535637
8904; 2; 0; 0; 1; 1; 4,899524791345
8909; 2; 0; 0; 1; 1; 14,1380649905556
8916; 3; 0; 0; 1; 1; 10,5886995669788
8922; 10; 0; 0; 1; 1; 3,39072400789341
8926; 10; 0; 0; 1; 1; 2,43765563810716
8935; 22; 0; 0; 1; 1; 5,54960275861435
8936; 11; 0; 0; 1; 1; 15,9796673914003
8948; 2; 0; 0; 1; 1; 5,36614620004452
8951; 3; 0; 0; 1; 1; 5,46513526037614
8961; 16; 0; 0; 1; 1; 8,52876180745929
8962; 11; 0; 0; 1; 1; 5,32655579713344
8975; 10; 0; 0; 1; 1; 10,6492473252177
8976; 10; 0; 0; 1; 1; 9,14515097831425
8978; 2; 0; 0; 1; 1; 3,6883849457267
8982; 18; 11; 0; 0,0555555555555555; 0,0555555555555555; 4,1753063617898
9005; 13; 0; 0; 1; 1; 13,4731192257973
9040; 16; 0; 0; 1; 1; 5,85936547784357
9044; 3; 0; 0; 1; 1; 2,61336403490329
9060; 16; 0; 0; 1; 1; 6,58957447901654
9089; 2; 0; 0; 1; 1; 5,24135210236907
9123; 3; 0; 0; 1; 1; 16,941919307166
9133; 10; 0; 0; 1; 1; 5,45657506737607
9172; 16; 0; 0; 1; 1; 6,0395205429934
9178; 2; 0; 0; 1; 1; 5,64185988483952
9185; 10; 0; 0; 1; 1; 10,9089850648571
9203; 10; 0; 0; 1; 1; 4,10272791266927
9205; 20; 0; 0; 1; 1; 10,0449813460008
9212; 18; 1; 0; 1; 0; 7,15099220995155
9213; 20; 0; 0; 1; 1; 9,82661218630514
9220; 2; 0; 0; 1; 1; 9,80397089182181
9229; 11; 0; 0; 1; 1; 20,3377584981459
9253; 2; 0; 0; 1; 1; 6,52495514092051
9258; 3; 0; 0; 1; 1; 10,0548014391528
9260; 16; 0; 0; 1; 1; 10,7624851379843
9262; 13; 0; 0; 1; 1; 14,6446948106492
9279; 3; 0; 0; 1; 1; 5,77784217863852
9280; 10; 0; 0; 1; 1; 9,14515097831425
9285; 2; 0; 0; 1; 1; 4,30311577001449
9298; 3; 0; 0; 1; 1; 8,68816374726463
9314; 2; 0; 0; 1; 1; 4,29291696003562
9331; 3; 0; 0; 1; 1; 16,941919307166
9345; 2; 1; 0; 1; 0; 4,32815688554646
9355; 13; 0; 0; 1; 1; 14,0344991935389
9364; 2; 0; 0; 1; 1; 3,87807439164326
9364; 11; 0; 0; 1; 1; 20,3377584981459
9378; 2; 1; 0; 1; 0; 4,07724924000753
9381; 10; 0; 0; 1; 1; 10,0533130106155
9421; 3; 0; 0; 1; 1; 17,8335992707011
9423; 2; 0; 0; 1; 1; 4,13537872297009
9456; 18; 1; 0; 1; 0; 4,97352669566138
9460; 16; 0; 0; 1; 1; 7,38611644900755
9462; 16; 0; 0; 1; 1; 5,71102711131589
9464; 2; 0; 0; 1; 1; 2,82733272594855
9468; 2; 0; 0; 1; 1; 5,27276624751357
9477; 2; 1; 0; 1; 0; 4,62894316314337
9509; 13; 0; 0; 1; 1; 14,6446948106492
9519; 16; 0; 0; 1; 1; 13,6977083574346
9523; 18; 1; 0; 1; 0; 6,52614823044122
9536; 3; 0; 0; 1; 1; 7,52974191429601
9536; 16; 0; 0; 1; 1; 4,97372280011221
9554; 2; 1; 0; 1; 0; 4,53140277981661
9560; 10; 0; 0; 1; 1; 6,53574337753368
9569; 10; 0; 0; 1; 1; 3,29326068983724
9594; 3; 0; 0; 1; 1; 16,13516124492
9620; 16; 0; 0; 1; 1; 4,83161643439472
9632; 16; 0; 0; 1; 1; 5,7942810074111
9633; 3; 0; 0; 1; 1; 7,7008724123482
9671; 10; 0; 0; 1; 1; 3,67794115432204
9671; 2; 0; 0; 1; 1; 3,88583000692879
9726; 2; 0; 0; 1; 1; 10,0218369116401
9752; 16; 0; 0; 1; 1; 7,19602447675809
9756; 2; 0; 0; 1; 1; 3,4249288781748
9773; 10; 0; 0; 1; 1; 6,6318572507327
9787; 10; 0; 0; 1; 1; 5,88735730953734
9798; 2; 0; 0; 1; 1; 4,4139402423874
9802; 10; 0; 0; 1; 1; 11,4684201963883
9808; 2; 1; 0; 1; 0; 4,6119704518118
9826; 10; 0; 0; 1; 1; 5,96585540699783
9834; 2; 1; 0; 1; 0; 4,50128316096832
9842; 2; 1; 0; 1; 0; 4,57447475708163
9881; 13; 0; 0; 1; 1; 10,8654187304817
9913; 10; 0; 0; 1; 1; 5,12682706360041
9918; 11; 0; 0; 1; 1; 16,0185955059188
9923; 18; 1; 0; 1; 0; 5,16335595885457
9932; 2; 0; 0; 1; 1; 13,4257212024452
9948; 2; 0; 0; 1; 1; 4,02460965003339
9953; 2; 0; 0; 1; 1; 3,53308452695926
9976; 10; 0; 0; 1; 1; 4,25829833286898
10012; 11; 0; 0; 1; 1; 5,59288358699011
10038; 2; 0; 0; 1; 1; 7,16235107054033
10084; 2; 0; 0; 1; 1; 4,87440439890963
10091; 3; 0; 0; 1; 1; 4,39287441516383
10094; 2; 0; 0; 1; 1; 17,6654226347963
10109; 2; 0; 0; 0,5; 0,5; 8,51354461662515
10133; 2; 0; 0; 1; 1; 4,51348790787161
10163; 2; 1; 0; 1; 0; 10,5421563203657
10169; 16; 0; 0; 1; 1; 8,2491012294544
10199; 2; 0; 0; 1; 1; 10,7718590404233
10200; 10; 0; 0; 1; 1; 4,22079509480473
10209; 10; 0; 0; 1; 1; 12,0883348015984
10216; 3; 0; 0; 1; 1; 6,96101638095192
10227; 2; 1; 0; 1; 0; 14,3552766915619
10233; 2; 0; 0; 1; 1; 8,66839001545654
10242; 2; 1; 0; 1; 0; 4,26257875091697
10248; 10; 0; 0; 1; 1; 6,2120609397103
10249; 3; 0; 0; 1; 1; 4,51784514857761
10254; 2; 0; 0; 1; 1; 18,8507533207409
10309; 10; 0; 0; 1; 1; 6,93794296999729
10312; 10; 0; 0; 1; 1; 15,9738709878265
10312; 10; 0; 0; 1; 1; 4,42529042435404
10313; 3; 0; 0; 1; 1; 6,96101638095192
10329; 16; 0; 0; 1; 1; 3,58072334757107
10330; 2; 1; 0; 1; 0; 4,23052928662436
10363; 10; 0; 0; 1; 1; 9,72693816358342
10370; 13; 0; 0; 1; 1; 9,90670531308625
10371; 2; 0; 0; 1; 1; 5,94877716822835
10374; 11; 0; 0; 1; 1; 4,56561925468581
10378; 10; 0; 0; 1; 1; 3,93454169997241
10378; 10; 0; 0; 1; 1; 6,38066778432322
10384; 3; 0; 0; 1; 1; 4,39287441516383
10385; 18; 1; 0; 1; 0; 7,81620078762147
10411; 10; 0; 0; 1; 1; 14,9089462553047
10414; 2; 0; 0; 1; 1; 3,65416871322465
10431; 16; 0; 0; 1; 1; 6,11033269872443
10432; 2; 0; 0; 1; 1; 3,16680339148068
10453; 10; 0; 0; 1; 1; 8,60459914470841
10456; 10; 0; 0; 1; 1; 5,41560084472343
10457; 2; 0; 0; 1; 1; 13,3064141087583
10466; 10; 0; 0; 1; 1; 7,84681381858144
10468; 16; 0; 0; 1; 1; 7,86542210250303
10478; 2; 1; 0; 1; 0; 8,94725907546423
10494; 10; 0; 0; 1; 1; 5,14194181828251
10518; 11; 0; 0; 1; 1; 15,9796673914003
10526; 3; 0; 0; 1; 1; 3,89469409360139
10527; 10; 0; 0; 1; 1; 8,63553809886202
10528; 2; 0; 0; 1; 1; 6,4586723540765
10556; 11; 0; 0; 1; 1; 4,75990092509797
10557; 3; 0; 0; 1; 1; 4,34408187363232
10575; 3; 0; 0; 1; 1; 9,23400132167091
10586; 10; 0; 0; 1; 1; 4,51160781596836
10618; 3; 0; 0; 1; 1; 4,71318817460286
10621; 2; 0; 0; 1; 1; 17,4006953729916
10628; 10; 0; 0; 1; 1; 4,76578290419193
10638; 2; 0; 0; 1; 1; 18,0842825914142
10652; 2; 0; 0; 1; 1; 6,77937795905711
10654; 10; 0; 0; 1; 1; 5,05030725668101
10661; 2; 0; 0; 1; 1; 6,77937795905711
10662; 4; 0; 0; 1; 1; 11,6043191171795
10664; 2; 0; 0; 1; 1; 6,08164099674503
10678; 10; 0; 0; 1; 1; 4,69959147496705
10678; 16; 0; 0; 1; 1; 4,83161643439472
10687; 10; 0; 0; 1; 1; 8,50879798207214
10734; 2; 0; 0; 1; 1; 3,08004165472779
10736; 10; 0; 0; 1; 1; 6,1521924763205
10757; 3; 0; 0; 1; 1; 9,96583488656825
10758; 10; 0; 0; 1; 1; 8,31570335445972
10760; 3; 0; 0; 1; 1; 9,68109674695202
10767; 10; 0; 0; 1; 1; 8,86278910146365
10777; 2; 0; 0; 1; 1; 3,46735600618261
10791; 4; 0; 0; 1; 1; 3,93432404520761
10803; 10; 0; 0; 1; 1; 7,33506812335799
10849; 3; 0; 0; 1; 1; 6,2593290268584
10852; 3; 0; 0; 1; 1; 5,87618265924513
10858; 10; 0; 0; 1; 1; 8,90448911046388
10868; 2; 0; 0; 0,5; 0,5; 3,48839896699892
10872; 10; 0; 0; 1; 1; 4,42451049405509
10876; 10; 0; 0; 1; 1; 5,95382736853765
10934; 16; 0; 0; 1; 1; 7,19602447675809
10953; 13; 0; 0; 1; 1; 12,029570737319
10975; 10; 5; 0; 0,1; 0,1; 3,68072115689201
10976; 10; 0; 0; 1; 1; 4,57257548915713
10984; 2; 0; 0; 0,5; 0,5; 3,78236517208309
11001; 10; 0; 0; 1; 1; 5,52394019166466
11020; 10; 0; 0; 1; 1; 8,08019428587252
11032; 2; 0; 0; 1; 1; 7,3931583774394
11036; 2; 0; 0; 1; 1; 5,56414050108091
11046; 10; 0; 0; 1; 1; 11,4727988596112
11093; 10; 0; 0; 1; 1; 3,10431730456539
11111; 10; 0; 0; 1; 1; 5,45449253242856
11138; 10; 0; 0; 1; 1; 4,83386551710896
11149; 11; 0; 0; 1; 1; 8,6044362876771
11158; 2; 0; 0; 1; 1; 6,26050390005194
11229; 13; 0; 0; 1; 1; 6,60447020872417
11251; 10; 5; 0; 0,1; 0,1; 9,80948262183693
11255; 13; 0; 0; 1; 1; 12,4751103942568
11295; 3; 0; 0; 1; 1; 13,0322456208969
11306; 2; 0; 0; 1; 1; 13,3064141087583
11307; 2; 0; 0; 1; 1; 3,25867019476825
11313; 10; 0; 0; 1; 1; 10,6533132267818
11317; 2; 1; 0; 0,5; 0,5; 1,99449681771566
11319; 16; 0; 0; 1; 1; 6,09690732153993
11323; 22; 0; 0; 1; 1; 6,51011092837453
11329; 3; 0; 0; 1; 1; 7,93800113617324
11352; 10; 0; 0; 1; 1; 3,82353147887882
11366; 10; 0; 0; 1; 1; 8,24818030656416
11373; 16; 0; 0; 1; 1; 4,76356549869902
11379; 16; 0; 0; 1; 1; 18,0809750318137
11396; 3; 0; 0; 1; 1; 4,00798405345804
11406; 3; 0; 0; 1; 1; 5,8008469841266
11412; 2; 0; 0; 1; 1; 4,40770303503087
11414; 2; 0; 0; 1; 1; 3,83222373868586
11453; 3; 0; 0; 1; 1; 8,7012704761899
11479; 13; 0; 0; 1; 1; 11,6147579532735
11522; 2; 1; 0; 1; 0; 3,21843851635404
11534; 18; 1; 0; 1; 0; 4,60135803136019
11536; 2; 1; 0; 1; 0; 2,94317732745534
11552; 11; 0; 0; 1; 1; 10,6531115942669
11591; 11; 0; 0; 1; 1; 18,642945289967
11597; 2; 0; 0; 1; 1; 7,33381891431494
11600; 16; 0; 0; 1; 1; 11,2737716802543
11604; 10; 0; 0; 1; 1; 3,45276108364926
11604; 16; 0; 0; 1; 1; 3,41629444856192
11613; 14; 0; 0; 0,0714285714285714; 0,0714285714285714; 2,989233447402
11621; 16; 0; 0; 1; 1; 9,14089595696298
11633; 20; 0; 0; 1; 1; 4,61249143438813
11634; 2; 0; 0; 1; 1; 16,157788560635
11672; 2; 0; 0; 1; 1; 13,5587559181142
11685; 16; 0; 0; 1; 1; 5,4357968890838
11697; 2; 0; 0; 1; 1; 3,83222373868586
11703; 2; 0; 0; 1; 1; 15,9799623320632
11712; 2; 0; 0; 1; 1; 17,4006953729916
11723; 2; 0; 0; 1; 1; 5,08453346929284
11724; 2; 0; 0; 1; 1; 6,60059804539991
11725; 16; 0; 0; 1; 1; 5,06933867184219
11749; 20; 0; 0; 1; 1; 5,44607422373538
11767; 16; 0; 0; 1; 1; 7,35245979147022
11806; 10; 0; 0; 1; 1; 2,76430439178097
11820; 4; 0; 0; 1; 1; 3,5315979618399
11837; 2; 0; 0; 1; 1; 7,0523248560494
11841; 16; 0; 0; 1; 1; 3,50406492864607
11856; 2; 0; 0; 1; 1; 6,46311542425401
11879; 2; 0; 0; 1; 1; 13,9824670405553
11888; 16; 0; 0; 1; 1; 8,2491012294544
11897; 11; 0; 0; 1; 1; 15,4662301436458
11910; 2; 0; 0; 1; 1; 6,65320705437913
11929; 16; 0; 0; 1; 1; 6,05528465639358
11942; 2; 0; 0; 1; 1; 8,50483548686302
11953; 2; 1; 0; 0,5; 0,5; 3,67902186137044
11967; 2; 0; 0; 1; 1; 18,8507533207409
11980; 2; 0; 0; 1; 1; 17,4006953729916
11987; 4; 0; 0; 1; 1; 16,8262627199102
12014; 2; 0; 0; 1; 1; 5,93100369478605
12097; 2; 0; 0; 1; 1; 3,09974311535608
12160; 16; 0; 0; 1; 1; 8,09803128746611
12181; 10; 0; 0; 1; 1; 3,1458529810685
12195; 10; 9; 0; 0,1; 0,1; 10,4938651303372
12220; 13; 0; 0; 1; 1; 3,50862479838471
12226; 11; 0; 0; 1; 1; 4,14287673110379
12228; 2; 0; 0; 1; 1; 15,0806026565927
12236; 4; 0; 0; 1; 1; 6,69422300229355
12236; 2; 0; 0; 1; 1; 14,1380649905556
12242; 10; 0; 0; 1; 1; 2,41693275855448
12248; 3; 0; 0; 1; 1; 6,58593643952375
12251; 2; 0; 0; 1; 1; 17,4006953729916
12255; 16; 0; 0; 1; 1; 6,92924326659471
12273; 2; 0; 0; 1; 1; 5,22394433781437
12274; 2; 0; 0; 1; 1; 2,20817782934954
12292; 2; 0; 0; 1; 1; 4,16872134003255
12345; 2; 1; 0; 0,5; 0,5; 0,852251215035606
12345; 16; 0; 0; 1; 1; 13,5285260163052
12360; 2; 0; 0; 1; 1; 16,157788560635
12365; 10; 0; 0; 1; 1; 5,96357850212189
12372; 10; 0; 0; 1; 1; 3,77075733340718
12383; 3; 0; 0; 1; 1; 5,64730643572201
12383; 16; 0; 0; 1; 1; 13,0081980926012
12393; 2; 0; 0; 1; 1; 20,3381338771713
12400; 4; 0; 0; 1; 1; 10,4305335152016
12400; 2; 0; 0; 1; 1; 16,157788560635
12407; 16; 0; 0; 1; 1; 4,57044797848149
12431; 10; 0; 0; 1; 1; 3,5629203150304
12434; 22; 3; 0; 1; 0; 9,53593713452044
12435; 10; 2; 0; 1; 0; 7,27800323555643
12437; 16; 0; 0; 1; 1; 5,84466605964945
12464; 3; 0; 0; 1; 1; 2,73256763018807
12464; 16; 0; 0; 1; 1; 7,04610730015896
12489; 10; 0; 0; 1; 1; 5,43658073017468
12535; 16; 0; 0; 1; 1; 12,1938146430799
12544; 2; 0; 0; 1; 1; 14,1380649905556
12568; 2; 0; 0; 1; 1; 5,03737489717814
12574; 16; 0; 0; 1; 1; 12,1938146430799
12583; 11; 0; 0; 1; 1; 3,49555224186882
12593; 16; 0; 0; 1; 1; 7,81554182394985
12616; 16; 0; 0; 1; 1; 5,63688584012717
12618; 10; 0; 0; 1; 1; 8,35622593712034
12629; 4; 0; 0; 1; 1; 6,79565062354042
12633; 10; 0; 0; 1; 1; 7,45447312765236
12636; 10; 0; 0; 1; 1; 2,84993092690979
12639; 13; 0; 0; 1; 1; 4,88156493688308
12670; 10; 0; 0; 1; 1; 3,79190084541595
12726; 2; 1; 0; 0,5; 0,5; 2,9659074917656
12745; 3; 0; 0; 1; 1; 7,80113904761853
12762; 2; 1; 0; 1; 0; 2,56572577487333
12780; 10; 0; 0; 1; 1; 15,4230478503152
12780; 10; 0; 0; 1; 1; 3,80244436982236
12793; 10; 0; 0; 1; 1; 4,61979638078463
12794; 11; 2; 0; 1; 0; 3,8636176407303
12809; 18; 1; 0; 1; 0; 3,75526965215333
12846; 10; 0; 0; 1; 1; 4,43139455073183
12867; 2; 0; 0; 1; 1; 17,4006953729916
12896; 4; 0; 0; 1; 1; 7,73298174402876
12901; 11; 0; 0; 1; 1; 14,9143562319736
12916; 2; 1; 0; 0,5; 0,5; 3,73384365645819
12950; 2; 0; 0; 1; 1; 7,80031171892725
12953; 3; 0; 0; 1; 1; 2,66573617790247
12957; 3; 0; 0; 1; 1; 4,83331843014372
12963; 10; 0; 0; 1; 1; 3,12264014627109
12963; 2; 0; 0; 1; 1; 2,54664565425842
12991; 10; 0; 0; 1; 1; 2,77352939506252
12993; 2; 1; 0; 1; 0; 1,9047252362619
13018; 10; 0; 0; 1; 1; 5,0276764445429
13055; 2; 0; 0; 1; 1; 7,54030132829634
13058; 2; 0; 0; 1; 1; 18,8507533207409
13070; 2; 0; 0; 1; 1; 11,3104519924445
13097; 10; 0; 0; 1; 1; 5,65613600011077
13098; 10; 0; 0; 1; 1; 6,0682159613625
13108; 16; 0; 0; 1; 1; 5,37108502135661
13112; 18; 0; 0; 1; 1; 1,03056039543621
13121; 3; 0; 0; 1; 1; 8,22665572294318
13154; 4; 0; 0; 1; 1; 7,2340796960269
13154; 2; 0; 0; 1; 1; 16,157788560635
13167; 2; 0; 0; 1; 1; 7,54030132829634
13179; 3; 0; 0; 1; 1; 5,84204114040208
13216; 2; 1; 0; 1; 0; 12,7301510283662
13218; 10; 0; 0; 1; 1; 14,4280125051336
13221; 4; 0; 0; 1; 1; 6,22934640491205
13237; 10; 0; 0; 1; 1; 2,56341353180021
13298; 22; 0; 0; 1; 1; 9,95664024339634
13312; 3; 0; 0; 1; 1; 6,34748859061697
13325; 10; 0; 0; 1; 1; 7,33506812335799
13326; 2; 0; 0; 1; 1; 18,6432893874071
13334; 4; 0; 0; 1; 1; 6,79565062354042
13360; 10; 0; 0; 1; 1; 6,88105211783295
13395; 10; 9; 0; 0,1; 0,1; 9,60077022562763
13405; 2; 1; 0; 0,5; 0,5; 5,34334127484755
13422; 3; 0; 0; 1; 1; 5,85287909004941
13464; 10; 9; 0; 0,1; 0,1; 1,27451049295961
13503; 16; 0; 0; 1; 1; 8,67213206173411
13513; 11; 0; 0; 1; 1; 4,97145207732455
13514; 10; 7; 0; 0,1; 0,1; 1,45964800002858
13515; 16; 12; 0; 0,0625; 0,0625; 2,60792567510957
13532; 2; 0; 0; 1; 1; 9,09977400780567
13540; 10; 0; 0; 1; 1; 2,69796108637822
13571; 4; 0; 0; 1; 1; 6,31708367822067
13572; 2; 0; 0; 1; 1; 18,8507533207409
13586; 2; 0; 0; 1; 1; 4,86264080188273
13588; 10; 0; 0; 1; 1; 2,45196076954802
13603; 10; 0; 0; 1; 1; 2,72879504998087
13614; 2; 0; 0; 1; 1; 4,30676327086986
13625; 2; 0; 0; 1; 1; 11,9057389394153
13633; 2; 0; 0; 1; 1; 4,30676327086986
13644; 2; 0; 0; 0,5; 0,5; 2,36231930045891
13684; 18; 0; 0; 1; 1; 4,03868263076352
13685; 13; 0; 0; 1; 1; 15,3103627565878
13689; 2; 0; 0; 1; 1; 6,00197860089311
13693; 2; 0; 0; 1; 1; 3,04565054597122
13707; 2; 0; 0; 1; 1; 17,4006953729916
13717; 10; 0; 0; 1; 1; 17,2026302945824
13720; 3; 0; 0; 1; 1; 10,0548014391528
13723; 4; 0; 0; 1; 1; 6,73050508796409
13728; 4; 0; 0; 1; 1; 7,47521568589446
13737; 20; 0; 0; 1; 1; 9,82661218630514
13746; 18; 0; 0; 1; 1; 7,23054470991534
13747; 2; 0; 0; 1; 1; 9,39547210466256
13762; 20; 0; 0; 1; 1; 10,0449813460008
13797; 2; 1; 0; 1; 0; 2,29344467223372
13803; 3; 0; 0; 1; 1; 7,05913304465251
13846; 11; 0; 0; 1; 1; 14,016271067679
13848; 3; 0; 0; 1; 1; 7,41747647150615
13894; 2; 0; 0; 1; 1; 7,45731575496282
13927; 3; 0; 0; 1; 1; 7,54110107936458
13947; 3; 0; 0; 1; 1; 4,4798620273453
13951; 10; 0; 0; 1; 1; 2,63076093028408
13984; 10; 0; 0; 1; 1; 5,6616251602423
13985; 16; 0; 0; 1; 1; 18,8343489914726
14022; 2; 0; 0; 1; 1; 5,68886491629034
14032; 10; 0; 0; 1; 1; 6,35445256331356
14059; 16; 0; 0; 1; 1; 12,5562326609817
14073; 19; 0; 0; 1; 1; 7,03895518087587
14110; 2; 0; 0; 1; 1; 5,1966329285673
14143; 3; 0; 0; 1; 1; 19,9316697731365
14185; 3; 0; 0; 1; 1; 6,42140877147666
14201; 2; 1; 0; 1; 0; 7,3072778587148
14219; 2; 0; 0; 1; 1; 18,6468350033961
14222; 3; 0; 0; 1; 1; 6,43816699905435
14225; 3; 0; 0; 1; 1; 4,28909349548507
14231; 3; 0; 0; 1; 1; 4,1321754407722
14269; 2; 0; 0; 1; 1; 17,6654226347963
14287; 20; 0; 0; 1; 1; 8,37081778833401
14330; 20; 0; 0; 1; 1; 9,22498286877626
14332; 16; 0; 0; 1; 1; 9,59938599561607
14333; 2; 1; 0; 1; 0; 4,71788854408208
14357; 16; 0; 0; 1; 1; 6,84885417871731
14370; 2; 0; 0; 1; 1; 7,92071765447989
14371; 13; 2; 0; 1; 0; 12,028241817528
14379; 11; 0; 0; 1; 1; 9,32147264498352
14385; 10; 0; 0; 1; 1; 6,29955475576256
14391; 2; 0; 0; 1; 1; 11,4399286913185
14427; 16; 0; 0; 1; 1; 14,0922146003179
14428; 2; 0; 0; 1; 1; 11,3104519924445
14431; 16; 0; 0; 1; 1; 9,6175399105392
14444; 3; 0; 0; 1; 1; 10,5224666223692
14457; 2; 0; 0; 1; 1; 16,7821515030565
14461; 10; 0; 0; 1; 1; 6,0682159613625
14468; 10; 0; 0; 1; 1; 8,67722762404409
14501; 2; 1; 0; 1; 0; 5,56330638314119
14524; 3; 0; 0; 1; 1; 10,283319653679
14545; 2; 0; 0; 1; 1; 12,5671688804939
14570; 16; 0; 0; 1; 1; 12,9257037857632
14571; 10; 0; 0; 1; 1; 13,5587622886314
14576; 10; 0; 0; 1; 1; 13,5348234479051
14586; 10; 0; 0; 1; 1; 13,0142533152934
