MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
7260; 3; 0; 0; 1; 1; 1; 0; 1; 0
7262; 20; 0; 0; 1; 1; 1; 0; 1; 0
7278; 20; 0; 0; 0,999717469689896; 0,999717469689896; 1; 0; 1; 0
7279; 2; 1; 1; 0,977308014578078; 0,977308014578078; 0; 0; 0,165746467054004; 0,834253532945996
7283; 2; 1; 0; 1; 0; 1; 0; 1; 0
7287; 3; 0; 2; 0,554377020003056; 0,424024693091161; 0; 0; 0,500296553284424; 0,499703446715576
7288; 20; 0; 0; 1; 1; 1; 0; 1; 0
7299; 26; 0; 0; 1; 1; 1; 0; 1; 0
7314; 2; 1; 1; 1; 1; 0; 0; 0,333563697350795; 0,666436302649205
7316; 380; 0; 0; 1; 1; 1; 0; 1; 0
7318; 4; 0; 0; 1; 1; 1; 0; 1; 0
7332; 3; 0; 0; 0,990261573176758; 0,990261573176758; 1; 0; 1; 0
7334; 10; 0; 0; 1; 1; 1; 0; 1; 0
7335; 18; 0; 0; 1; 1; 1; 0; 1; 0
7336; 15; 0; 0; 1; 1; 1; 0; 1; 0
7337; 2; 0; 0; 1; 1; 1; 0; 1; 0
7344; 10; 0; 0; 1; 1; 1; 0; 1; 0
7345; 21; 0; 0; 1; 1; 1; 0; 1; 0
7363; 4; 0; 0; 1; 1; 1; 0; 1; 0
7364; 38; 0; 0; 1; 1; 1; 0; 1; 0
7375; 17; 0; 0; 1; 1; 1; 0; 1; 0
7397; 2; 0; 0; 1; 1; 1; 0; 1; 0
7402; 12; 0; 0; 1; 1; 1; 0; 1; 0
7415; 10; 0; 0; 1; 1; 1; 0; 1; 0
7418; 4; 0; 0; 1; 1; 1; 0; 1; 0
7437; 19; 0; 0; 1; 1; 1; 0; 1; 0
7440; 2; 0; 0; 1; 1; 1; 0; 1; 0
7450; 10; 0; 0; 1; 1; 1; 0; 1; 0
7466; 21; 0; 0; 1; 1; 1; 0; 1; 0
7470; 20; 0; 0; 0,999999999995713; 0,999999999995713; 1; 0; 1; 0
7471; 3; 0; 0; 0,547145300238915; 0,547145300238915; 1; 0; 1; 0
7473; 20; 0; 0; 1; 1; 1; 0; 1; 0
7476; 24; 0; 0; 0,995144951585139; 0,995144951585139; 1; 0; 1; 0
7478; 10; 0; 0; 1; 1; 1; 0; 1; 0
7492; 10; 0; 0; 0,999977041335394; 0,999977041335394; 1; 0; 1; 0
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7502; 4; 0; 0; 1; 1; 1; 0; 1; 0
7517; 2; 1; 0; 1; 0; 1; 0; 1; 0
7518; 16; 0; 0; 1; 1; 1; 0; 1; 0
7520; 16; 0; 0; 1; 1; 1; 0; 1; 0
7521; 3; 1; 1; 0,534753866407757; 0,534753866407757; 0; 0; 0,501089764995773; 0,498910235004227
7522; 2; 1; 1; 1; 1; 0; 0; 0,334527279994034; 0,665472720005966
7528; 10; 0; 0; 0,999931815104043; 0,999931815104043; 1; 0; 1; 0
7538; 2; 0; 0; 1; 1; 1; 0; 1; 0
7539; 10; 0; 0; 1; 1; 1; 0; 1; 0
7542; 10; 0; 0; 1; 1; 1; 0; 1; 0
7550; 2; 0; 0; 1; 1; 1; 0; 1; 0
7578; 2; 0; 0; 1; 1; 1; 0; 1; 0
7580; 3; 0; 0; 0,945774642554537; 0,945774642554537; 1; 0; 1; 0
7582; 16; 0; 0; 0,999999999076115; 0,999999999076115; 1; 0; 1; 0
7591; 10; 0; 0; 1; 1; 1; 0; 1; 0
7597; 2; 0; 0; 1; 1; 1; 0; 1; 0
7598; 2; 0; 0; 1; 1; 1; 0; 1; 0
7613; 10; 0; 0; 1; 1; 1; 0; 1; 0
7617; 2; 0; 0; 0,604262278358072; 0,604262278358072; 1; 0; 1; 0
7618; 2; 0; 0; 1; 1; 1; 0; 1; 0
7623; 2; 0; 0; 1; 1; 1; 0; 1; 0
7625; 170; 0; 0; 1; 1; 1; 0; 1; 0
7626; 25; 4; 3; 1; 0; 0; 0; 0,55486343467288; 0,44513656532712
7632; 2; 0; 0; 1; 1; 1; 0; 1; 0
7650; 24; 0; 0; 0,905617293707913; 0,905617293707913; 1; 0; 1; 0
7651; 10; 0; 0; 1; 1; 1; 0; 1; 0
7657; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 8; 2; 0; 1; 0; 1; 0; 1; 0
7668; 15; 0; 0; 1; 1; 1; 0; 1; 0
7675; 2; 0; 0; 1; 1; 1; 0; 1; 0
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7692; 10; 2; 0; 1; 0; 1; 0; 1; 0
7698; 2; 0; 0; 0,993485412011259; 0,993485412011259; 1; 0; 1; 0
7701; 10; 0; 0; 1; 1; 1; 0; 1; 0
7702; 10; 0; 0; 1; 1; 1; 0; 1; 0
7703; 17; 0; 0; 1; 1; 1; 0; 1; 0
7710; 2; 1; 1; 0,554787728038343; 0,554787728038343; 0; 0; 0,333102975516419; 0,666897024483581
7712; 3; 1; 1; 0,519547674733669; 0,519547674733669; 0; 0; 0,333102975516419; 0,666897024483581
7714; 18; 0; 0; 1; 1; 1; 0; 1; 0
7721; 2; 0; 0; 1; 1; 1; 0; 1; 0
7731; 2; 0; 0; 1; 1; 1; 0; 1; 0
7738; 2; 1; 1; 1; 1; 0; 0; 0,375515686643582; 0,624484313356419
7741; 18; 0; 0; 1; 1; 1; 0; 1; 0
7754; 2; 0; 0; 1; 1; 1; 0; 1; 0
7759; 4; 2; 0; 1; 0; 1; 0; 1; 0
7765; 20; 0; 0; 1; 1; 1; 0; 1; 0
7784; 4; 0; 0; 1; 1; 1; 0; 1; 0
7787; 10; 0; 0; 1; 1; 1; 0; 1; 0
7790; 19; 0; 0; 1; 1; 1; 0; 1; 0
7796; 10; 0; 0; 1; 1; 1; 0; 1; 0
7800; 10; 0; 0; 1; 1; 1; 0; 1; 0
7812; 19; 0; 0; 1; 1; 1; 0; 1; 0
7815; 40; 0; 0; 1; 1; 1; 0; 1; 0
7819; 10; 0; 0; 1; 1; 1; 0; 1; 0
7820; 21; 0; 0; 1; 1; 1; 0; 1; 0
7832; 36; 0; 0; 1; 1; 1; 0; 1; 0
7836; 10; 0; 0; 1; 1; 1; 0; 1; 0
7846; 20; 0; 0; 0,999999999999596; 0,999999999999596; 1; 0; 1; 0
7853; 2; 0; 0; 1; 1; 1; 0; 1; 0
7854; 2; 1; 1; 1; 1; 0; 0; 0,428624748939319; 0,571375251060681
7859; 3; 0; 0; 1; 1; 1; 0; 1; 0
7861; 10; 0; 0; 0,999999940993714; 0,999999940993714; 1; 0; 1; 0
7869; 2; 0; 0; 1; 1; 1; 0; 1; 0
7870; 3; 2; 0; 0,589166782233592; 0,00374240127316293; 1; 0; 1; 0
7882; 2; 0; 0; 1; 1; 1; 0; 1; 0
7889; 20; 0; 0; 1; 1; 1; 0; 1; 0
7897; 19; 0; 0; 1; 1; 1; 0; 1; 0
7902; 2; 0; 0; 0,94413456614414; 0,94413456614414; 1; 0; 1; 0
7904; 20; 0; 0; 0,749330289802087; 0,749330289802087; 1; 0; 1; 0
7959; 20; 0; 0; 1; 1; 1; 0; 1; 0
7970; 15; 0; 0; 1; 1; 1; 0; 1; 0
7974; 18; 0; 0; 0,866866285931138; 0,866866285931138; 1; 0; 1; 0
7989; 17; 0; 0; 1; 1; 1; 0; 1; 0
8007; 260; 0; 0; 1; 1; 1; 0; 1; 0
8013; 10; 0; 0; 1; 1; 1; 0; 1; 0
8014; 18; 0; 0; 1; 1; 1; 0; 1; 0
8018; 2; 0; 0; 1; 1; 1; 0; 1; 0
8034; 2; 0; 0; 1; 1; 1; 0; 1; 0
8037; 16; 0; 0; 1; 1; 1; 0; 1; 0
8041; 2; 0; 0; 1; 1; 1; 0; 1; 0
8045; 2; 0; 0; 1; 1; 1; 0; 1; 0
8083; 10; 0; 0; 1; 1; 1; 0; 1; 0
8110; 20; 1; 0; 1; 0; 1; 0; 1; 0
8116; 32; 0; 0; 1; 1; 1; 0; 1; 0
8117; 10; 0; 0; 1; 1; 1; 0; 1; 0
8125; 2; 0; 0; 1; 1; 1; 0; 1; 0
8130; 4; 1; 1; 1; 1; 0; 0; 0,500296553284424; 0,499703446715576
8136; 10; 0; 0; 1; 1; 1; 0; 1; 0
8144; 20; 12; 0; 0,481486658012774; 0; 1; 0; 1; 0
8156; 2; 0; 1; 0,886498542540169; 0,113501457459831; 0; 1; 0; 1
8190; 2; 0; 0; 1; 1; 1; 0; 1; 0
8194; 2; 1; 1; 0,931562863938459; 0,931562863938459; 0; 0; 0,167557985463015; 0,832442014536985
8197; 2; 0; 1; 1; 0; 0; 0; 0,198971869079415; 0,801028130920585
8203; 34; 0; 0; 1; 1; 1; 0; 1; 0
8209; 2; 0; 0; 1; 1; 1; 0; 1; 0
8214; 13; 2; 0; 0,364619671244321; 0,324669855668315; 1; 0; 1; 0
8215; 19; 0; 0; 1; 1; 1; 0; 1; 0
8231; 10; 0; 0; 1; 1; 1; 0; 1; 0
8245; 2; 1; 0; 1; 0; 1; 0; 1; 0
8249; 25; 0; 0; 1; 1; 1; 0; 1; 0
8253; 2; 0; 0; 1; 1; 1; 0; 1; 0
8257; 10; 0; 0; 1; 1; 1; 0; 1; 0
8260; 20; 10; 10; 0,878499210524231; 0,878499210524231; 0; 0; 0,428067108881268; 0,571932891118732
8286; 2; 0; 0; 1; 1; 1; 0; 1; 0
8304; 2; 0; 0; 1; 1; 1; 0; 1; 0
8307; 10; 0; 0; 0,999984414154587; 0,999984414154587; 1; 0; 1; 0
8308; 24; 0; 0; 1; 1; 1; 0; 1; 0
8309; 2; 0; 0; 1; 1; 1; 0; 1; 0
8315; 17; 0; 0; 1; 1; 1; 0; 1; 0
8332; 2; 0; 0; 1; 1; 1; 0; 1; 0
8341; 20; 0; 0; 1; 1; 1; 0; 1; 0
8352; 3; 0; 0; 1; 1; 1; 0; 1; 0
8356; 17; 0; 0; 1; 1; 1; 0; 1; 0
8358; 16; 0; 1; 0,473221048481679; 0,235366171772004; 0; 0; 0,428624748939319; 0,571375251060681
8369; 36; 0; 0; 1; 1; 1; 0; 1; 0
8375; 20; 3; 0; 0,795028030431061; 0; 1; 0; 1; 0
8376; 20; 0; 0; 1; 1; 1; 0; 1; 0
8381; 2; 0; 0; 1; 1; 1; 0; 1; 0
8408; 3; 2; 2; 1; 1; 0; 1; 0; 1
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8419; 2; 0; 0; 1; 1; 1; 0; 1; 0
8423; 2; 0; 0; 1; 1; 1; 0; 1; 0
8431; 3; 0; 0; 1; 1; 1; 0; 1; 0
8436; 18; 0; 0; 1; 1; 1; 0; 1; 0
8445; 10; 0; 0; 1; 1; 1; 0; 1; 0
8448; 13; 0; 0; 1; 1; 1; 0; 1; 0
8451; 25; 0; 0; 0,70779573329193; 0,70779573329193; 1; 0; 1; 0
8456; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 4; 2; 2; 0,621097542845471; 0,621097542845471; 0; 0; 0,376242565763766; 0,623757434236234
8487; 4; 0; 0; 1; 1; 1; 0; 1; 0
8491; 36; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8502; 2; 0; 0; 1; 1; 1; 0; 1; 0
8506; 2; 0; 0; 1; 1; 1; 0; 1; 0
8512; 2; 0; 0; 0,75275880814265; 0,75275880814265; 1; 0; 1; 0
8518; 24; 0; 0; 0,999999999999838; 0,999999999999838; 1; 0; 1; 0
8530; 21; 0; 0; 1; 1; 1; 0; 1; 0
8548; 10; 0; 0; 1; 1; 1; 0; 1; 0
8550; 2; 0; 0; 1; 1; 1; 0; 1; 0
8554; 2; 0; 0; 1; 1; 1; 0; 1; 0
8559; 2; 0; 0; 1; 1; 1; 0; 1; 0
8565; 10; 2; 2; 0,450741679274763; 0,450741679274763; 0; 1; 0; 1
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8586; 2; 0; 0; 1; 1; 1; 0; 1; 0
8596; 10; 0; 0; 1; 1; 1; 0; 1; 0
8608; 2; 0; 0; 1; 1; 1; 0; 1; 0
8609; 10; 0; 0; 0,996228281227954; 0,996228281227954; 1; 0; 1; 0
8620; 2; 0; 0; 1; 1; 1; 0; 1; 0
8623; 2; 0; 1; 1; 0; 0; 0; 0,285883944611062; 0,714116055388938
8625; 10; 0; 0; 1; 1; 1; 0; 1; 0
8626; 21; 0; 0; 1; 1; 1; 0; 1; 0
8627; 10; 0; 0; 0,892139031558399; 0,892139031558399; 1; 0; 1; 0
8641; 13; 0; 0; 1; 1; 1; 0; 1; 0
8650; 2; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 1; 1; 1; 0; 1; 0
8661; 2; 0; 0; 1; 1; 1; 0; 1; 0
8694; 2; 0; 1; 0,977314487239466; 0,0226855127605338; 0; 1; 0; 1
8701; 10; 0; 0; 1; 1; 1; 0; 1; 0
8703; 10; 0; 0; 0,999994284592032; 0,999994284592032; 1; 0; 1; 0
8705; 13; 0; 0; 1; 1; 1; 0; 1; 0
8713; 20; 0; 0; 1; 1; 1; 0; 1; 0
8736; 20; 0; 0; 0,999116369737088; 0,999116369737088; 1; 0; 1; 0
8737; 2; 0; 0; 1; 1; 1; 0; 1; 0
8749; 2; 0; 0; 1; 1; 1; 0; 1; 0
8754; 10; 0; 0; 0,999943085279656; 0,999943085279656; 1; 0; 1; 0
8771; 10; 2; 1; 0,732352725870502; 0,0920709395535776; 0; 1; 0; 1
8800; 40; 0; 0; 1; 1; 1; 0; 1; 0
8801; 17; 0; 0; 1; 1; 1; 0; 1; 0
8803; 3; 2; 2; 0,614939303877492; 0,614939303877492; 0; 0; 0,167469245601942; 0,832530754398058
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8815; 13; 0; 0; 1; 1; 1; 0; 1; 0
8817; 2; 0; 0; 1; 1; 1; 0; 1; 0
8818; 19; 0; 0; 1; 1; 1; 0; 1; 0
8820; 4; 0; 0; 1; 1; 1; 0; 1; 0
8822; 14; 0; 0; 0,999973953716396; 0,999973953716396; 1; 0; 1; 0
8824; 20; 0; 0; 1; 1; 1; 0; 1; 0
8827; 4; 0; 0; 1; 1; 1; 0; 1; 0
8831; 20; 0; 0; 1; 1; 1; 0; 1; 0
8834; 2; 1; 1; 0,920330162052393; 0,920330162052393; 0; 1; 0; 1
8842; 21; 0; 0; 1; 1; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8865; 10; 6; 2; 0,158808629334153; 0,0761094890938922; 0; 0; 0,499830914844845; 0,500169085155155
8884; 3; 0; 0; 1; 1; 1; 0; 1; 0
8886; 10; 0; 0; 0,999999987106935; 0,999999987106935; 1; 0; 1; 0
8889; 15; 0; 0; 1; 1; 1; 0; 1; 0
8895; 16; 0; 0; 0,999996382784781; 0,999996382784781; 1; 0; 1; 0
8902; 4; 2; 2; 0,617326114226335; 0,617326114226335; 0; 0; 0,429178045545455; 0,570821954454545
8903; 26; 0; 0; 1; 1; 1; 0; 1; 0
8909; 10; 0; 0; 1; 1; 1; 0; 1; 0
8918; 25; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 1; 1; 1; 0; 1; 0
8926; 2; 0; 0; 1; 1; 1; 0; 1; 0
8937; 20; 0; 0; 1; 1; 1; 0; 1; 0
8942; 3; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8951; 18; 0; 0; 1; 1; 1; 0; 1; 0
8956; 21; 0; 0; 0,999379451205255; 0,999379451205255; 1; 0; 1; 0
8959; 20; 0; 0; 1; 1; 1; 0; 1; 0
8962; 6; 0; 2; 0,582370202429246; 0,200593971587304; 0; 0; 0,373360885879541; 0,626639114120459
8965; 2; 0; 0; 1; 1; 1; 0; 1; 0
8966; 2; 1; 0; 0,669788546751181; 0,330211453248819; 1; 0; 1; 0
8976; 2; 1; 1; 1; 1; 0; 1; 0; 1
8982; 10; 0; 0; 1; 1; 1; 0; 1; 0
8994; 2; 0; 0; 1; 1; 1; 0; 1; 0
9003; 2; 0; 0; 1; 1; 1; 0; 1; 0
9005; 10; 1; 2; 0,98925264643284; 0; 0; 0; 0,3340232507444; 0,6659767492556
9010; 13; 1; 2; 1; 0; 0; 1; 0; 1
9016; 5; 0; 0; 1; 1; 1; 0; 1; 0
9019; 10; 0; 0; 1; 1; 1; 0; 1; 0
9021; 2; 1; 0; 0,976868076485586; 0,0231319235144141; 1; 0; 1; 0
9034; 3; 0; 0; 1; 1; 1; 0; 1; 0
9039; 10; 0; 0; 1; 1; 1; 0; 1; 0
9044; 4; 0; 0; 1; 1; 1; 0; 1; 0
9045; 10; 0; 0; 1; 1; 1; 0; 1; 0
9060; 21; 0; 0; 1; 1; 1; 0; 1; 0
9076; 25; 0; 0; 0,999999999999605; 0,999999999999605; 1; 0; 1; 0
9085; 10; 1; 0; 0,734251063996243; 0,265748936003749; 1; 0; 1; 0
9089; 4; 0; 0; 1; 1; 1; 0; 1; 0
9090; 10; 0; 0; 0,996028139970844; 0,996028139970844; 1; 0; 1; 0
9091; 5; 0; 0; 1; 1; 1; 0; 1; 0
9107; 42; 0; 0; 1; 1; 1; 0; 1; 0
9120; 10; 0; 0; 1; 1; 1; 0; 1; 0
9123; 15; 0; 0; 1; 1; 1; 0; 1; 0
9133; 10; 0; 0; 1; 1; 1; 0; 1; 0
9140; 2; 0; 0; 1; 1; 1; 0; 1; 0
9165; 10; 0; 0; 1; 1; 1; 0; 1; 0
9172; 3; 2; 2; 0,656400375441317; 0,656400375441317; 0; 0; 0,375463052198349; 0,624536947801651
9178; 10; 0; 0; 0,999997272830764; 0,999997272830764; 1; 0; 1; 0
9180; 20; 0; 0; 1; 1; 1; 0; 1; 0
9188; 10; 0; 0; 1; 1; 1; 0; 1; 0
9198; 2; 0; 0; 1; 1; 1; 0; 1; 0
9203; 13; 0; 0; 1; 1; 1; 0; 1; 0
9204; 3; 2; 2; 1; 1; 0; 0; 0,251076692263884; 0,748923307736116
9205; 2; 0; 0; 1; 1; 1; 0; 1; 0
9208; 20; 0; 0; 1; 1; 1; 0; 1; 0
9213; 2; 0; 0; 1; 1; 1; 0; 1; 0
9220; 20; 0; 0; 0,999991653516189; 0,999991653516189; 1; 0; 1; 0
9227; 2; 1; 1; 0,660568056756784; 0,660568056756784; 0; 1; 0; 1
9240; 13; 0; 0; 1; 1; 1; 0; 1; 0
9253; 4; 1; 1; 1; 1; 0; 0; 0,500296553284424; 0,499703446715576
9258; 21; 0; 0; 0,998428998942324; 0,998428998942324; 1; 0; 1; 0
9260; 10; 0; 0; 0,998509652271924; 0,998509652271924; 1; 0; 1; 0
9279; 3; 0; 0; 1; 1; 1; 0; 1; 0
9285; 2; 0; 0; 1; 1; 1; 0; 1; 0
9298; 10; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 1; 1; 1; 0; 1; 0
9314; 16; 0; 2; 0,62980270874819; 0,203645757693407; 0; 0; 0,125564946230051; 0,874435053769949
9344; 10; 0; 0; 1; 1; 1; 0; 1; 0
9345; 2; 0; 0; 1; 1; 1; 0; 1; 0
9360; 4; 0; 0; 0,999998507727399; 0,999998507727399; 1; 0; 1; 0
9364; 3; 0; 0; 1; 1; 1; 0; 1; 0
9378; 2; 0; 0; 1; 1; 1; 0; 1; 0
9388; 2; 0; 0; 1; 1; 1; 0; 1; 0
9389; 2; 0; 0; 0,752687850883312; 0,752687850883312; 1; 0; 1; 0
9395; 2; 1; 1; 0,893876271739663; 0,893876271739663; 0; 0; 0,334786093832472; 0,665213906167529
9402; 10; 0; 0; 0,999990077475573; 0,999990077475573; 1; 0; 1; 0
9403; 13; 0; 0; 1; 1; 1; 0; 1; 0
9410; 24; 0; 0; 1; 1; 1; 0; 1; 0
9413; 17; 0; 0; 1; 1; 1; 0; 1; 0
9415; 2; 0; 0; 1; 1; 1; 0; 1; 0
9419; 4; 0; 0; 1; 1; 1; 0; 1; 0
9420; 13; 0; 0; 1; 1; 1; 0; 1; 0
9423; 190; 0; 0; 1; 1; 1; 0; 1; 0
9436; 10; 0; 2; 0,881690143887988; 0,0201459143183762; 0; 1; 0; 1
9450; 2; 0; 0; 0,999101927607453; 0,999101927607453; 1; 0; 1; 0
9451; 21; 0; 0; 0,999116896819675; 0,999116896819675; 1; 0; 1; 0
9456; 3; 2; 1; 1; 0; 0; 1; 0; 1
9458; 10; 0; 0; 1; 1; 1; 0; 1; 0
9460; 21; 0; 0; 1; 1; 1; 0; 1; 0
9469; 2; 0; 1; 0,865547002011768; 0,134452997988232; 0; 1; 0; 1
9472; 2; 0; 0; 1; 1; 1; 0; 1; 0
9485; 2; 0; 0; 1; 1; 1; 0; 1; 0
9486; 20; 0; 0; 1; 1; 1; 0; 1; 0
9495; 13; 0; 0; 1; 1; 1; 0; 1; 0
9512; 2; 1; 1; 0,702977716086232; 0,702977716086232; 0; 0; 0,199175821663917; 0,800824178336083
9522; 51; 0; 0; 0,521593427276742; 0,521593427276742; 1; 0; 1; 0
9527; 4; 0; 0; 1; 1; 1; 0; 1; 0
9533; 170; 0; 0; 1; 1; 1; 0; 1; 0
9545; 2; 0; 0; 1; 1; 1; 0; 1; 0
9549; 2; 0; 0; 1; 1; 1; 0; 1; 0
9560; 20; 0; 0; 0,999999760347285; 0,999999760347285; 1; 0; 1; 0
9569; 10; 0; 0; 1; 1; 1; 0; 1; 0
9574; 2; 0; 0; 0,999651805896148; 0,999651805896148; 1; 0; 1; 0
9591; 10; 0; 0; 1; 1; 1; 0; 1; 0
9614; 17; 0; 0; 1; 1; 1; 0; 1; 0
9615; 100; 0; 0; 1; 1; 1; 0; 1; 0
9619; 14; 0; 0; 0,999974180375923; 0,999974180375923; 1; 0; 1; 0
9620; 21; 0; 0; 0,997293733810611; 0,997293733810611; 1; 0; 1; 0
9633; 2; 0; 0; 0,977417296189662; 0,977417296189662; 1; 0; 1; 0
9636; 60; 0; 0; 1; 1; 1; 0; 1; 0
9653; 2; 0; 0; 1; 1; 1; 0; 1; 0
9657; 250; 0; 0; 0,999999999999835; 0,999999999999835; 1; 0; 1; 0
9661; 20; 0; 0; 1; 1; 1; 0; 1; 0
9669; 25; 0; 0; 0,999999859972345; 0,999999859972345; 1; 0; 1; 0
9671; 38; 0; 0; 1; 1; 1; 0; 1; 0
9682; 2; 0; 0; 1; 1; 1; 0; 1; 0
9705; 2; 0; 0; 1; 1; 1; 0; 1; 0
9714; 19; 0; 0; 1; 1; 1; 0; 1; 0
9716; 10; 0; 0; 1; 1; 1; 0; 1; 0
9726; 360; 0; 0; 0,999107427914253; 0,999107427914253; 1; 0; 1; 0
9746; 3; 0; 0; 1; 1; 1; 0; 1; 0
9756; 2; 0; 1; 0,714351835210572; 0,285648164789428; 0; 0; 0,428431735058879; 0,571568264941121
9764; 2; 1; 0; 1; 0; 1; 0; 1; 0
9773; 2; 0; 0; 1; 1; 1; 0; 1; 0
9774; 16; 1; 1; 0,420331394943721; 0,420331394943721; 0; 0; 0,500369451615935; 0,499630548384065
9778; 10; 0; 0; 1; 1; 1; 0; 1; 0
9779; 10; 0; 0; 0,999957531018281; 0,999957531018281; 1; 0; 1; 0
9787; 10; 1; 2; 0,988915711129727; 0; 0; 0; 0,142183494865268; 0,857816505134732
9807; 2; 0; 0; 1; 1; 1; 0; 1; 0
9813; 21; 0; 0; 0,99897198871465; 0,99897198871465; 1; 0; 1; 0
9826; 2; 1; 1; 1; 1; 0; 0; 0,28552170089755; 0,71447829910245
9833; 2; 1; 1; 0,872733529260257; 0,872733529260257; 0; 1; 0; 1
9837; 2; 0; 0; 1; 1; 1; 0; 1; 0
9841; 3; 1; 0; 0,999999974343807; 2,56561930872633E-08; 1; 0; 1; 0
9846; 5; 0; 0; 1; 1; 1; 0; 1; 0
9856; 20; 0; 0; 0,999993437179611; 0,999993437179611; 1; 0; 1; 0
9881; 2; 1; 1; 0,965577299709709; 0,965577299709709; 0; 0; 0,19881132297054; 0,80118867702946
9890; 3; 0; 0; 1; 1; 1; 0; 1; 0
9907; 26; 5; 4; 0,576192330093891; 3,3703118611145E-05; 0; 1; 0; 1
9923; 26; 0; 0; 1; 1; 1; 0; 1; 0
9928; 13; 0; 0; 1; 1; 1; 0; 1; 0
9932; 2; 1; 0; 0,774295909372912; 0,225704090627087; 1; 0; 1; 0
9935; 13; 0; 0; 1; 1; 1; 0; 1; 0
9940; 20; 1; 1; 1; 1; 0; 0; 0,624842559363255; 0,375157440636745
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9957; 21; 0; 0; 1; 1; 1; 0; 1; 0
9959; 2; 0; 0; 1; 1; 1; 0; 1; 0
9960; 10; 0; 0; 1; 1; 1; 0; 1; 0
9961; 38; 0; 0; 1; 1; 1; 0; 1; 0
9965; 10; 0; 0; 1; 1; 1; 0; 1; 0
9980; 10; 0; 0; 1; 1; 1; 0; 1; 0
9982; 2; 0; 0; 1; 1; 1; 0; 1; 0
9987; 20; 0; 0; 0,999997077477734; 0,999997077477734; 1; 0; 1; 0
9988; 2; 0; 0; 0,999741935333865; 0,999741935333865; 1; 0; 1; 0
9995; 10; 0; 1; 1; 0; 0; 0; 0,249965076943371; 0,750034923056629
10002; 2; 0; 0; 1; 1; 1; 0; 1; 0
10008; 10; 0; 0; 0,994325990621618; 0,994325990621618; 1; 0; 1; 0
10009; 2; 0; 0; 1; 1; 1; 0; 1; 0
10012; 4; 0; 2; 0,797285733906062; 0,202446654970546; 0; 0; 0,284446262826987; 0,715553737173013
10018; 10; 0; 0; 1; 1; 1; 0; 1; 0
10021; 4; 0; 0; 1; 1; 1; 0; 1; 0
10022; 10; 0; 0; 1; 1; 1; 0; 1; 0
10038; 10; 0; 0; 0,999953954725078; 0,999953954725078; 1; 0; 1; 0
10048; 10; 0; 0; 0,999310408116544; 0,999310408116544; 1; 0; 1; 0
10058; 2; 1; 0; 1; 0; 1; 0; 1; 0
10061; 19; 0; 0; 1; 1; 1; 0; 1; 0
10065; 19; 0; 0; 0,999384305993897; 0,999384305993897; 1; 0; 1; 0
10091; 21; 0; 0; 0,999330782639499; 0,999330782639499; 1; 0; 1; 0
10109; 10; 0; 0; 1; 1; 1; 0; 1; 0
10110; 2; 0; 0; 1; 1; 1; 0; 1; 0
10119; 16; 0; 0; 0,540154804827572; 0,540154804827572; 1; 0; 1; 0
10128; 18; 0; 2; 0,9903781637497; 0,000297932153917533; 0; 1; 0; 1
10131; 3; 0; 0; 0,999854215040769; 0,999854215040769; 1; 0; 1; 0
10133; 10; 0; 0; 0,999980740097696; 0,999980740097696; 1; 0; 1; 0
10135; 2; 0; 0; 1; 1; 1; 0; 1; 0
10144; 2; 0; 0; 1; 1; 1; 0; 1; 0
10157; 2; 0; 0; 0,999651805896148; 0,999651805896148; 1; 0; 1; 0
10161; 15; 0; 0; 1; 1; 1; 0; 1; 0
10172; 26; 0; 0; 0,987931782765138; 0,987931782765138; 1; 0; 1; 0
10175; 18; 2; 2; 0,665029596549541; 0,665029596549541; 0; 1; 0; 1
10180; 2; 0; 0; 1; 1; 1; 0; 1; 0
10190; 10; 0; 0; 1; 1; 1; 0; 1; 0
10197; 19; 0; 0; 1; 1; 1; 0; 1; 0
10199; 38; 0; 0; 1; 1; 1; 0; 1; 0
10200; 16; 0; 2; 0,759986628685343; 0,0331488144097337; 0; 1; 0; 1
10202; 3; 0; 0; 1; 1; 1; 0; 1; 0
10203; 15; 0; 0; 1; 1; 1; 0; 1; 0
10206; 10; 0; 0; 1; 1; 1; 0; 1; 0
10211; 2; 0; 0; 1; 1; 1; 0; 1; 0
10216; 21; 0; 0; 0,999274343646319; 0,999274343646319; 1; 0; 1; 0
